id1,id2,name_id,name_brand,name_words,name_cos,name_descriptives,name_units,name_numbers,short_description_id,short_description_brand,short_description_words,short_description_cos,short_description_descriptives,short_description_units,short_description_numbers,long_description_cos,long_description_descriptives,long_description_units,long_description_numbers,specification_text_units,specification_text_numbers,all_texts_id,all_texts_brand,all_texts_words,all_texts_cos,all_texts_descriptives,all_texts_units,all_texts_numbers,all_units_list,all_ids_list,all_numbers_list,all_brands_list,specification_key_matches,specification_key_value_matches,hash_similarity,match
https://walmart.com/ip/Newport-Pet-Crate-End-Table/128869401,https://www.amazon.com/dp/B00U2T7UX4,0.0,0.0,0.2307692307692308,0.2540819623524986,-0.84,0.0,0.0,0.0,0.0,-0.2258064516129032,-0.005653742595622,-0.3199999999999999,0.0,0.0,-0.7378178570667874,-0.6,0.0,0.0,0.0,0.5384615384615384,0,0,0,0,0,0,0,0.0,0.0,0.5384615384615384,0.0,0.125,0.0,0,1
https://walmart.com/ip/Orchiata-Orchid-Substrate-12-18mm-POWER-1-Quart/223330658,https://www.amazon.com/dp/B076BS7X8Q,0.0,0.0,1.0,1.0,-0.64,0.0,0.0,0.0,0.0,-0.1612903225806451,0.0524254168429045,-0.28,-0.2,0.75,0.6016036638706519,-0.64,-0.4285714285714285,0.5,0.0,0.0,0,0,0,0,0,0,0,0.75,0.0,0.8571428571428571,0.0,0.3333333333333333,0.3333333333333333,0,1
https://walmart.com/ip/PEDIGREE-Complete-Nutrition-Chicken-Rice-Vegetable-Dry-Dog-Food-for-Small-Dog-3-5-lb-Bag/21119176,https://www.amazon.com/dp/B007ZZDJWY,0.0,0.0,0.6000000000000001,0.7016759530575873,-0.48,0.0,0.0,0.0,0.0,0.125925925925926,0.4276397291044715,0.08,0.0,0.3333333333333333,0.359626043636698,0.0,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.6363636363636364,0.0,0.0,0.0,0,1
https://walmart.com/ip/Pedigree-Complete-Nutrition-Chicken-Rice-Vegetable-Dry-Dog-Food-for-Small-Dog-3-5-lb-Bag/21119176,https://www.amazon.com/dp/B007ZZDJWY,0.0,0.0,0.6000000000000001,0.7016759530575873,-0.48,0.0,0.0,0.0,0.0,0.125925925925926,0.4276397291044715,0.08,0.0,0.3333333333333333,0.359626043636698,0.0,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.6363636363636364,0.0,0.0,0.0,0,1
https://walmart.com/ip/PEDIGREE-Complete-Nutrition-Chicken-Rice-Vegetable-Dry-Dog-Food-for-Small-Dog-3-5-lb-Bag/21119176,https://www.amazon.com/dp/B07KGVMFK1,0.0,0.0,0.0769230769230768,0.2072596996949995,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.1735537190082644,0.1403145766584679,-0.12,0.0,0.0,-0.2334048212792114,-0.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.8461538461538461,0.0,0.0,0.0,0,0
https://walmart.com/ip/Petmate-Hi-Back-Drawstring-Cat-Litter-Liners-Jumbo-8-Count/15789360,https://www.amazon.com/dp/B0009YHT92,0.0,0.0,0.411764705882353,0.6700216264189165,-0.76,0.0,0.0,0.0,0.0,-0.423728813559322,0.0328827233588162,-0.4399999999999999,0.0,0.0,-0.9752250969138504,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0,1
https://walmart.com/ip/Prevue-Pet-Products-18-inch-Straight-Branch-Coffea-Wood-Bird-Perch-1042/130271621,https://www.amazon.com/dp/B00BUFWXRC,-1.0,0.0,0.0,-0.0826181361239651,-0.72,0.0,0.0,-1.0,0.0,-0.7014925373134329,-0.7881156968270636,-0.8,0.0,0.0,-0.728590973694152,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Prevue-Pet-Products-Round-Roof-Black-Bird-Cage-Starter-Kit-91101/26947194,https://www.amazon.com/dp/B0018CFVSK,1.0,0.0,0.3913043478260869,0.5099040805653359,-0.6799999999999999,0.0,0.0,-1.0,0.0,-0.1794871794871795,0.192589055070107,-0.3199999999999999,0.0,0.0,-0.6090572896559782,-0.4,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.0,0.3333333333333333,0.625,0.0,0.0,0.0,0,1
https://walmart.com/ip/Pride-Pet-Doors-LD-500-Deluxe-Pet-Door-Large/122672960,https://www.amazon.com/dp/B0096VLDSW,0.0,0.0,-0.1304347826086956,0.0525810247491627,-0.8,0.0,0.0,0.0,0.0,-0.9245283018867924,-0.8910111375709708,-0.96,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0,1
https://walmart.com/ip/Reptile-Turtle-Pier-Terrapin-Floating-Dock-Topper-Basking-Island-Platform/146232230,https://www.amazon.com/dp/B07C8GYYYT,0.0,0.0,0.6000000000000001,0.5414899607612012,-0.64,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8461538461538461,0.0,0.1666666666666666,0.1666666666666666,0,0
https://walmart.com/ip/Rubie-s-Wonder-Woman-Halloween-Fancy-Dress-Costume-for-Adult-Women-s-Plus-14-16/10153583,https://www.amazon.com/dp/B000PC0TWM,0.0,0.0,-0.4,-0.0189277432917425,-0.8,0.0,0.0,0.0,-1.0,-0.648,-0.6774173037752373,-0.72,0.0,0.7142857142857143,-0.3798897563516502,-0.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7894736842105263,0.0,0.0,0.0,0,1
https://walmart.com/ip/Rubie-s-Wonder-Woman-Halloween-Fancy-Dress-Costume-for-Adult-Women-s-Plus-14-16/10153583,https://www.amazon.com/dp/B06XRDLQKG,0.0,0.0,-0.1999999999999999,0.4283883012784653,-0.6799999999999999,0.0,0.0,0.0,1.0,-0.5526315789473684,-0.3712549837858778,-0.6,0.0,0.0,-0.2865473193127632,-0.6799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Rubie-s-Wonder-Woman-Halloween-Fancy-Dress-Costume-for-Adult-Women-s-Plus-14-16/10153583,https://www.amazon.com/dp/B071JPVWWP,0.0,0.0,-0.1999999999999999,-0.2650033031534839,-0.8,0.0,0.0,0.0,-1.0,-0.8367346938775511,-0.8974704230238608,-0.96,0.0,0.0,-0.963767417767784,-0.6799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/SmartyKat-Playful-Post-Carpet-Cat-Scratching-Post-with-Track-Toy-Base/809944694,https://www.amazon.com/dp/B011I40326,-1.0,0.0,-0.2380952380952381,-0.1088197501865382,-0.8,0.0,0.0,0.0,0.0,-0.6595744680851063,-0.3951167202246846,-0.64,0.0,0.0,-0.119548754227976,-0.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Temptation-Classic-Tasty-Cat-Treats-Variety-Pack-8-Flavors-Tantalizing-Turkey-Chicken-Hearty-Beef-Tuna-Creamy-Dairy-Blissful-Catnip-Savory-Salmon-Sea/809142289,https://www.amazon.com/dp/B09PZDBYPR,0.0,1.0,0.8909090909090909,0.8685003602732333,0.1200000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.9698574480195924,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0,1
https://walmart.com/ip/Temptation-Classic-Tasty-Cat-Treats-Variety-Pack-8-Flavors-Tantalizing-Turkey-Chicken-Hearty-Beef-Tuna-Creamy-Dairy-Blissful-Catnip-Savory-Salmon-Sea/809142289,https://www.amazon.com/dp/B09MWMLSB1,0.0,-1.0,-0.2280701754385965,-0.1223818772151821,-0.4399999999999999,0.0,0.0,0.0,-1.0,-0.503448275862069,-0.5589547521398429,-0.64,0.0,0.5,-0.7571350992609889,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8181818181818182,0.3333333333333333,0.0,0.0,0,0
https://walmart.com/ip/Tetra-BettaMin-Select-A-Food-1-34-Ounces-Fish-Flakes-Variety-Pack/276613257,https://www.amazon.com/dp/B013SSMWV0,0.0,0.0,1.0,1.0,-0.56,0.0,0.0,-1.0,0.0,-0.2929292929292929,0.187419813810959,-0.1999999999999999,0.0,0.0,0.2967749553178616,-0.1999999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0,1
https://walmart.com/ip/Tetra-BettaMin-Select-A-Food-1-34-Ounces-Fish-Flakes-Variety-Pack/276613257,https://www.amazon.com/dp/B00025K0TY,-1.0,0.0,0.0,-0.1719440430557105,-0.8,0.0,0.0,-1.0,0.0,-0.5463917525773196,-0.4885819998527094,-0.72,0.0,0.0,-0.2949465271026671,-0.56,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,0
https://walmart.com/ip/Tetra-BettaMin-Select-A-Food-1-34-Ounces-Fish-Flakes-Variety-Pack/276613257,https://www.amazon.com/dp/B096WNPJMH,0.0,0.0,-0.7647058823529411,-0.7491043030440716,-0.96,0.0,0.0,-1.0,0.0,-0.5157894736842106,-0.2620270085217302,-0.64,0.0,0.0,-0.1813019037768354,-0.48,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0,0
https://walmart.com/ip/Tetraveggie-Tropical-Algae-Wafers/26871512,https://www.amazon.com/dp/B01MCVU5AR,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.3972341372513034,-0.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Tiny-Friends-Farm-Russel-Rabbit-Crunchers-Treat-4-23oz/48481820,https://www.amazon.com/dp/B07RZMDR4W,0.0,0.0,0.25,0.1297774692965829,-0.8,0.0,0.0,0.0,0.0,0.3793103448275863,0.5802942119100329,0.3600000000000001,0.0,0.0,-0.5346518492020993,-0.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Tiny-Friends-Farm-Russel-Rabbit-Crunchers-Treat-4-23oz/48481820,https://www.amazon.com/dp/B00VF2G52E,0.0,0.0,0.263157894736842,0.065778296673886,-0.8,0.0,0.0,0.0,0.0,-0.943661971830986,-0.8305436603065265,-0.96,0.0,0.0,-0.8125938188593829,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Toy-Story-Jessie-Classic-Women-s-Adult-Costume/21320284,https://www.amazon.com/dp/B07L9M8Y9G,0.0,1.0,0.3333333333333332,0.2431340208539576,-0.84,0.0,0.0,0.0,-1.0,-0.6153846153846154,-0.6455254038644502,-0.8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,1
https://walmart.com/ip/Toy-Story-Jessie-Classic-Women-s-Adult-Costume/21320284,https://www.amazon.com/dp/B003E3BSVA,0.0,-1.0,0.2307692307692308,0.155399453695386,-0.8,0.0,0.0,0.0,-1.0,-0.6666666666666667,-0.6371937918975165,-0.76,0.0,0.0,-0.2923918763989758,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/TRIXIE-Deluxe-Outdoor-Dog-Kennel-with-Cover-Portable-and-Expandable-Heavy-Duty-Kennel-System-Lockable-Foldable-Easy-to-Store-Small/990238502,https://www.amazon.com/dp/B099NWPZC6,0.0,0.0,1.0,1.0000000000000004,-0.24,0.0,0.0,0.0,0.0,-0.1949685534591194,-0.220260636973353,-0.24,0.0,0.0,-0.0419464785946067,-0.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/TRIXIE-Deluxe-Small-Expandable-Metal-Dog-Kennel-with-Cover-2-5x2-5-Wide/990238502,https://www.amazon.com/dp/B099NWPZC6,0.0,0.0,0.0666666666666666,0.0745928988686444,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.1949685534591194,-0.2240916809807318,-0.28,0.0,0.0,-0.0571106685015112,-0.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Tubifex-Worms-Freeze-Dried-in-Cubes-Bulk-Tropical-Fish-Foods-2-lbs/187839605,https://www.amazon.com/dp/B01BGG5F88,0.0,0.0,0.125,0.3865378190467696,-0.6,0.0,0.3333333333333333,0.0,0.0,-0.6842105263157895,-0.3945896884714893,-0.76,0.0,0.0,-0.2803618408297128,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,1
https://walmart.com/ip/Underwraps-Alligator-Boy-s-Halloween-Fancy-Dress-Costume-for-Toddler-18-24-Months/30191963,https://www.amazon.com/dp/B00GQGL5TC,0.0,0.0,-0.1999999999999999,-0.1278465617408267,-0.84,0.0,0.0,0.0,0.0,-0.5354838709677419,-0.4717516197277722,-0.56,0.0,0.0,0.0920473435101394,-0.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/VetriScience-Derma-Strength-Soft-Chews-Skin-Coat-Supplement-for-Dogs-70-count/140036838,https://www.amazon.com/dp/B071YF13HG,0.0,0.0,0.0666666666666666,0.3240380537522411,-0.6,0.0,0.0,0.0,0.0,-0.2056737588652482,-0.0231868116654979,-0.1999999999999999,0.0,0.3333333333333333,-0.0855916711803049,-0.1999999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0,1
https://walmart.com/ip/VetriScience-Derma-Strength-Skin-Coat-Supplement-Dogs-Chew-Omega-3-Salmon-Oil-Dogs-Itchy-Skin-Shedding-Dull/140036838,https://www.amazon.com/dp/B071YF13HG,0.0,0.0,0.1282051282051282,0.2188172355892057,-0.48,0.0,0.0,0.0,0.0,-0.1450381679389313,0.1436427129925361,-0.24,0.0,0.2,0.0843939017835817,-0.12,0.0,0.5,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0,1
https://walmart.com/ip/VetriScience-Derma-Strength-Soft-Chews-Skin-Coat-Supplement-for-Dogs-70-count/140036838,https://www.amazon.com/dp/B013JDKGCG,0.0,0.0,-0.2727272727272727,-0.3948258281567616,-0.84,0.0,0.0,0.0,0.0,-0.5555555555555556,-0.4967216486216762,-0.6,0.0,0.0,-0.3061491722927444,-0.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/VetriScience-Derma-Strength-Skin-Coat-Supplement-Dogs-Chew-Omega-3-Salmon-Oil-Dogs-Itchy-Skin-Shedding-Dull/140036838,https://www.amazon.com/dp/B013JDKGCG,0.0,0.0,-0.6129032258064516,-0.6337138709182601,-0.88,0.0,0.0,0.0,0.0,-0.7752808988764045,-0.6935232759769754,-0.72,0.0,0.0,-0.5868000097111501,-0.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Vibrant-Life-Basic-Cat-Litter-Scoop-Blue/340841854,https://www.amazon.com/dp/B09DCG7KJ2,0.0,0.0,1.0,1.0000000000000004,-0.72,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.5987821361784378,-0.24,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0,1
https://walmart.com/ip/Vibrant-Life-Basic-Cat-Litter-Scoop-Blue/340841854,https://www.amazon.com/dp/B09DBCSV24,0.0,0.0,0.2307692307692308,0.3785274138564678,-0.8,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.2281372374730497,-0.6799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Vibrant-Life-Dog-Sweater-Red-Argyle-Medium/966703272,https://www.amazon.com/dp/B08KFM7PK5,0.0,0.0,0.0,-0.0512988369672806,-0.88,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.1595284029215641,-0.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Vibrant-Life-Swat-A-Squid-Coil-1pk-Blue/698214898,https://www.amazon.com/dp/B097TVBQZ7,0.0,0.0,1.0,0.9999999999999996,-0.64,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.5541003371450253,0.1599999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Wellness-Complete-Health-Natural-Dry-Small-Breed-Dog-Food-Turkey-Oatmeal-4-Pound-Bag/29304871,https://www.amazon.com/dp/B001VIY7O0,0.0,0.0,0.3333333333333332,0.5024163856535508,-0.4399999999999999,0.0,0.0,0.0,0.0,-0.0839694656488549,0.0977319415865611,-0.1999999999999999,0.0,0.0,0.0135510038974404,-0.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Wellness-Complete-Health-Natural-Dry-Small-Breed-Dog-Food-Turkey-Oatmeal-4-Pound-Bag/29304871,https://www.amazon.com/dp/B00CQIOENS,0.0,0.0,0.4814814814814814,0.3610856475421815,-0.6,0.0,0.0,0.0,0.0,-0.2911392405063291,-0.1208072951817716,-0.28,0.0,0.0,0.0135510038974404,-0.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Wellness-Complete-Health-Natural-Dry-Small-Breed-Dog-Food-Turkey-Oatmeal-4-Pound-Bag/29304871,https://www.amazon.com/dp/B01LZ4Q9ZX,0.0,0.0,0.2222222222222223,0.307561709672572,-0.48,0.0,0.0,0.0,0.0,-0.2046783625730994,-0.2265692577883724,-0.48,0.0,0.0,-0.3007172628131116,-0.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Zelda-Link-Deluxe-Child-Halloween-Costume/44899899,https://www.amazon.com/dp/B00SJPC0I8,0.0,-1.0,-0.6363636363636364,-0.1981209902054637,-0.92,0.0,0.0,0.0,-1.0,-0.3481481481481481,-0.154719617637581,-0.36,0.0,0.0,-0.3301727159844255,-0.76,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0833333333333333,0.0,0,0
https://walmart.com/ip/Zoo-Med-Repti-Rock-Corner-Bowl-Large-9-Long-x-9-Wide/729144475,https://www.amazon.com/dp/B000QFR6J2,0.0,0.0,-0.0909090909090909,-0.0289657310935782,-0.8,0.0,0.0,0.0,0.0,-0.7241379310344828,-0.7406131975152048,-0.76,0.0,0.0,-0.7269651391828233,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Zoo-Med-Repti-Rock-Corner-Bowl-Large-9-Long-x-9-Wide/729144475,https://www.amazon.com/dp/B000QFVYOA,0.0,0.0,0.0434782608695651,0.0372183375469616,-0.76,0.0,0.0,0.0,0.0,-0.7241379310344828,-0.6792627674579641,-0.76,0.0,0.0,-0.7269651391828233,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Zoo-Med-Repti-Rock-Corner-Bowl-Large-9-Long-x-9-Wide/729144475,https://www.amazon.com/dp/B000QFR6I8,0.0,0.0,-0.1999999999999999,-0.0557958734500835,-0.84,0.0,0.0,0.0,0.0,-0.7241379310344828,-0.7406131975152048,-0.76,0.0,0.0,-0.7269651391828233,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Zoo-Med-T8-ReptiSun-10-0-UVB-Reptile-Lamp-25-Watt/21495210,https://www.amazon.com/dp/B079QHQKR2,0.0,0.0,0.4545454545454546,0.4141378836164562,-0.64,0.3333333333333333,0.0,0.0,0.0,-0.6435643564356436,-0.5851702343336666,-0.72,0.0,0.0,0.0031445555537665,-0.76,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.875,0.0,0.9090909090909092,0.0,0.3333333333333333,0.1666666666666666,0,1
https://walmart.com/ip/Renuzit-Snuggle-Scented-Oil-Refill-for-Plug-In-Air-Fresheners-SuperFresh-Original-2-Count/298121534,https://www.amazon.com/dp/B073XQNS3T,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.7627118644067796,-0.958274248453209,-0.92,0.0,0.0,-0.9720410166190602,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0
https://walmart.com/ip/Ozark-Trail-Unisex-45L-Packable-All-Weather-Duffel-Bag-for-Travel-Camo/631857609,https://www.amazon.com/dp/B07C8GYYYT,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0,0
https://walmart.com/ip/Acer-11-6-Chromebook-C720-2844-Intel-Celeron-1-4GHz-4GB-RAM-16GB-SSD-Grade-B-Used/491109751,https://www.amazon.com/dp/B07K7NLMZJ,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.8048780487804879,-0.917470466013218,-0.92,0.0,0.0,-0.9488322110345346,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0,0
https://walmart.com/ip/D-Addario-EJ11-80-20-Bronze-Acoustic-Guitar-Strings-Light-12-53/24191407,https://www.amazon.com/dp/B07FF117K7,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.834319526627219,-0.9196025189517518,-0.92,0.0,0.0,-0.9842443225365616,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0,0
https://walmart.com/ip/No-Boundaries-Juniors-Lounge-Pants/577362763,https://www.amazon.com/dp/B007OUE7W6,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.7419354838709677,-0.9064964288449812,-0.8,0.0,0.0,-0.9540883142084728,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Samsung-1-4-cu-ft-Countertop-Microwave-Stainless-Steel/54515390,https://www.amazon.com/dp/B09XQNN6S3,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-0.7014925373134329,-0.8308091674872992,-0.92,0.0,0.0,-0.819546039011061,-0.88,0.0,0.8518518518518519,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8928571428571429,0.0,0.3333333333333333,0.0,0,0
https://walmart.com/ip/BISSELL-MYair-Plus-for-rooms-up-to-100-sq-ft-3179A/786485097,https://www.amazon.com/dp/B073XQNS3T,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.7708333333333334,-0.9113088950217696,-0.92,0.0,0.0,-0.9568738648917414,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8947368421052632,0.0,0.4,0.0,0,0
https://walmart.com/ip/Click-N-Play-Doll-Hair-and-Beauty-Dress-up-Accessory-Set-Perfect-for-18-Inch-American-Girl-Dolls/129310580,https://www.amazon.com/dp/B07FF117K7,0.0,0.0,-1.0,-0.9740806179969188,-0.96,0.0,0.0,0.0,0.0,-0.78125,-0.8424216875734419,-0.76,0.0,0.0,-0.9806585139377194,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0
https://walmart.com/ip/CAP-Barbell-47-In-Olympic-EZ-Curl-Bar-with-Collars-200lb-Capacity-Chrome/17363289,https://www.amazon.com/dp/B09KT7D2VV,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.7669902912621359,-0.94747460639445,-0.84,0.0,0.0,-0.8900882861198974,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/3-in-1-Breakfast-Maker-Stainless-Steel-White/639083504,https://www.amazon.com/dp/B09XQNN6S3,-1.0,0.0,-1.0,-0.9383747941399032,-0.96,0.0,0.0,-1.0,0.0,-0.7262357414448669,-0.8706077941037385,-0.88,0.0,0.0,-0.9758638087596876,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0,0
https://walmart.com/ip/Sophia-William-Outdoor-Patio-Metal-Swivel-Bar-Stools-Set-of-2-Brown/369084492,https://www.amazon.com/dp/B0BMV9C1BL,0.0,0.0,-1.0,-0.9608241439824762,-0.96,0.0,0.0,-1.0,-1.0,-0.7285067873303168,-0.800815441909273,-0.88,0.0,0.0,-0.8966872038646793,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0,0
https://walmart.com/ip/Dagamma-Finger-Pulse-Oximeter-DP100-in-Blue-Sapphire-the-Authentic-Pulse-Oximeter/100725973,https://www.amazon.com/dp/B09KT7D2VV,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.8699186991869918,-0.9714423074345148,-0.92,0.0,0.0,-0.8626193616702194,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Magglass-Galaxy-Note-10-Plus-Privacy-Screen-Protector-Anti-Spy-Fingerprint-Resistant-Tempered-Glass-Guard-for-Samsung-Note-10-Case-Compatible/995192025,https://www.amazon.com/dp/B08CXJ5JMM,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-0.90521327014218,-0.9553187132442928,-0.96,0.0,0.8461538461538461,-0.9483077993221416,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.84,0.0,0.5,0.0,0,0
