id1,id2,name_id,name_brand,name_words,name_cos,name_descriptives,name_units,name_numbers,short_description_id,short_description_brand,short_description_words,short_description_cos,short_description_descriptives,short_description_units,short_description_numbers,long_description_cos,long_description_descriptives,long_description_units,long_description_numbers,specification_text_units,specification_text_numbers,all_texts_id,all_texts_brand,all_texts_words,all_texts_cos,all_texts_descriptives,all_texts_units,all_texts_numbers,all_units_list,all_ids_list,all_numbers_list,all_brands_list,specification_key_matches,specification_key_value_matches,hash_similarity,match
https://www.alza.cz/hobbybradas-white-line-1-2-rychlospojka-stop-d5859842.htm,https://www.mall.cz/zavlazovani-prislusenstvi/bradas-rychlospojka-1-2-s-vnejsim-zavitem-3-4-wl-2121-white-line-100059529074,-1.0,0.0,0.3333333333333332,0.2481053987712664,-0.6799999999999999,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.3103448275862068,-0.6423110565113624,-0.8,0.3333333333333333,0.3333333333333333,-0.6246241680170614,-0.76,-0.2,0.6,0.0,0.0,0,0,0,0,0,0,0,0.8181818181818182,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0
https://www.alza.cz/electrolux-lnt4tf33x1-d6129120.htm,https://www.mall.cz/volne-stojici-lednicky/electrolux-lnt5mf32u0,0.0,0.0,-0.4285714285714286,-0.5294493496021231,-0.96,0.0,0.0,-1.0,0.0,-0.6923076923076923,-0.7200178978768809,-0.84,0.0,0.0,-0.0936287278405058,-0.36,0.0,0.7142857142857143,0.5,0.75,0,0,0,0,0,0,0,0.875,0.0,0.8181818181818182,0.0,0.3809523809523809,0.1428571428571428,0.0,0
https://www.alza.cz/maxcom-mm720-d4626427.htm,https://www.mall.cz/mobilni-telefony/maxcom-mm471-sedy,0.0,0.0,-0.1999999999999999,-0.341398907047159,-0.96,0.0,0.0,0.0,0.0,-0.5,-0.337419194602113,-0.4399999999999999,0.0,0.0,-0.7592878434918531,-0.4399999999999999,0.0,0.0,0.0,0.7142857142857143,0,0,0,0,0,0,0,0.0,0.0,0.8947368421052632,0.0,0.4230769230769231,0.0769230769230769,0.0,0
https://www.alza.cz/aeg-mastery-rcb646e3mb-d5864840.htm,https://www.mall.cz/volne-stojici-lednicky/aeg-mastery-rcb736d5mb,0.0,0.0,0.1764705882352941,-0.0753285546043842,-0.8,0.0,0.0,0.0,0.0,-0.5833333333333333,-0.753182280084344,-0.6799999999999999,0.0,0.0,-0.1597986360293329,-0.56,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,0.945945945945946,0.0,0.0,0.0,0.3809523809523809,0.0476190476190476,0.0,0
https://www.alza.cz/bbohemian-jubilejni-sklenicka-na-vino-60-470-ml-cosmic-1-ks-d6215590.htm,https://www.mall.cz/sklenice-na-bile-vino/b-bohemian-galaxy-2-ks-sklenice-na-bile-vino-360-ml,0.0,0.0,-0.368421052631579,-0.5058681706280503,-0.88,0.0,0.0,0.0,0.0,-0.8048780487804879,-0.6453211772175999,-0.88,0.0,0.0,0.0250494789154251,-0.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0
https://www.alza.cz/defunc-true-go-slim-pink-d6519485.htm,https://www.mall.cz/sluchatka-usi/defunc-true-go-modra,0.0,0.0,0.3333333333333332,0.4835265928395504,-0.88,0.0,0.0,0.0,0.0,-0.4567901234567901,-0.629877679546937,-0.52,0.0,0.0,0.0655220724443261,-0.4399999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.1363636363636363,0.0454545454545454,0.0,0
https://www.alza.cz/gorenje-nrs9182vxb1-d6166974.htm,https://www.mall.cz/americke-chladnicky/gorenje-nrs9182vx,0.0,0.0,-0.1999999999999999,-0.5259704339589754,-0.96,0.0,0.0,0.0,0.0,-0.6521739130434783,-0.7418305708869655,-0.6799999999999999,0.0,0.0,-0.1084061129959426,-0.48,0.6666666666666666,0.7333333333333333,0.391304347826087,0.4,0,0,0,0,0,0,0,0.7435897435897436,0.0,0.7037037037037037,0.0,0.375,0.125,0.0,1
https://www.alza.cz/75-samsung-qe75q75a-d6371569.htm,https://www.mall.cz/televizory/samsung-qe75q70a,0.0,1.0,-0.3333333333333333,-0.6274957829632949,-0.96,0.0,0.0,-1.0,0.0,0.1223021582733812,-0.0183743391379477,-0.24,0.3333333333333333,0.7142857142857143,-0.1226405748607346,-0.12,-2.0526315789473686,0.7575757575757576,0.4838709677419355,0.4666666666666667,0,0,0,0,0,0,0,0.6842105263157895,0.0,0.6571428571428571,0.5,0.2258064516129032,0.064516129032258,0.0,0
https://www.alza.cz/hobby6dilna-zahradni-sedaci-souprava-tmave-sede-podusky-bambus-3058198-d6760895.htm,https://www.mall.cz/sety-nabytek/shumee-6dilna-zahradni-sedaci-souprava-tmave-sede-podusky-bambus-100055708504,-1.0,0.0,0.7142857142857142,0.693175526274109,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.7857142857142857,-0.63011788133911,-0.84,0.0,0.0,-0.0150836105019822,-0.36,-0.8666666666666667,0.9047619047619048,0.0,0.0,0,0,0,0,0,0,0,0.8095238095238095,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0
https://www.alza.cz/denver-bte-110b-d5593511.htm,https://www.mall.cz/sluchatka-usi/denver-twe-36-mk3-cerna,0.0,0.0,-0.5555555555555556,-0.4962939390362154,-0.96,0.0,0.0,0.0,0.0,-0.6521739130434783,-0.7330019154673642,-0.64,0.6,0.0,-0.3940717355095483,-0.56,0.6,0.8,0.7142857142857143,0.0,0,0,0,0,0,0,0,0.925925925925926,0.0,0.8666666666666667,0.0,0.2857142857142857,0.0714285714285714,0.0,0
https://www.alza.cz/sporttravelite-basics-roll-up-plane-anthracite-d6389604.htm,https://www.mall.cz/batohy/travelite-batoh-travelite-proof-rollup-100034624221,0.0,0.0,-0.6,-0.3810077037739731,-0.96,0.0,0.0,0.0,0.0,-1.0,-0.9135595789793104,-0.96,0.0,0.0,-0.487954514231289,-0.64,0.1428571428571428,0.6,0.5,0.0,0,0,0,0,0,0,0,0.6470588235294118,0.0,0.7777777777777778,0.0,0.2727272727272727,0.1818181818181818,0.0,0
https://www.alza.cz/hobbya-s-creation-tapeta-373742-d6234364.htm,https://www.mall.cz/dekorace-tapety-zed/as-creation-371766-vliesova-tapeta-na-zed-rozmery-10-05-x-0-53-m-100036124456,-1.0,0.0,-0.6923076923076923,-0.1720805464011915,-0.88,0.0,0.0,0.0,0.0,-0.8857142857142857,-0.8772887556800786,-0.96,0.0,0.0,-0.058873543978977,-0.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7777777777777778,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0
https://www.alza.cz/philips-tat3216wt-d6449256.htm,https://www.mall.cz/true-wireless-sluchatka/philips-tat3215-bila,0.0,0.0,-0.1999999999999999,-0.4815336101323729,-0.96,0.0,0.0,-1.0,0.0,-0.5,-0.594371838625873,-0.72,0.6,0.0,-0.0455506564910214,-0.4,0.9166666666666666,0.0,0.5714285714285714,0.0,0,0,0,0,0,0,0,0.75,0.0,0.0,0.0,0.2272727272727272,0.0909090909090909,0.0,0
https://www.alza.cz/43-hyundai-ulw-43ts64-3smart-d5691632.htm,https://www.mall.cz/televizory/hyundai-ulw-55ts643-smart,0.0,0.0,0.1999999999999999,0.1812907386147679,-0.88,0.0,0.0,-1.0,0.0,-0.2692307692307693,-0.5316429453751861,-0.52,0.7142857142857143,0.0,-0.4511239415535901,-0.56,0.0588235294117647,0.0,0.2941176470588235,0.8461538461538461,0,0,0,0,0,0,0,0.8305084745762712,0.0,0.9130434782608696,0.0,0.2258064516129032,0.032258064516129,0.0,0
https://www.alza.cz/sportboll-prophet-24-roll-top-saltpepper-bay-d5814432.htm,https://www.mall.cz/damske-znackove-tasky-kabelky/boll-mestsky-batoh-boll-prophet-15-salt-pepper-bay-100059618499,0.0,0.0,0.25,0.3493830601758074,-0.8,0.0,0.0,0.0,0.0,-0.92,-0.9562269200849056,-0.96,0.0,0.0,-0.6170856613125186,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0
https://www.alza.cz/made-in-japan-miska-na-sake-sake-cup-vysoka-80-ml-cerna-d5846151.htm,https://www.mall.cz/hrnky-salky/mij-kalisek-na-sake-80-ml-100010713974,0.0,0.0,-0.3846153846153846,-0.1000051812519062,-0.88,0.0,0.0,0.0,0.0,-0.627906976744186,-0.4389404575797364,-0.76,0.0,0.0,-0.082211729233507,-0.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0
https://www.alza.cz/24-sencor-sle-2472tcs-d6658529.htm,https://www.mall.cz/televizory/sencor-sle-2470tcs,-1.0,0.0,0.1999999999999999,0.19600526128692,-0.88,0.0,0.0,-1.0,0.0,-0.4499999999999999,-0.4998426861979368,-0.6799999999999999,0.6,0.0,-0.5991141486323972,-0.84,0.7777777777777778,0.8260869565217391,0.8333333333333334,0.9090909090909092,0,0,0,0,0,0,0,0.7948717948717948,0.0,0.92,0.0,0.3181818181818182,0.0454545454545454,0.0,0
https://www.alza.cz/whirlpool-w4d7-bc2-d6223474.htm,https://www.mall.cz/americke-chladnicky/whirlpool-wq9-e1l,0.0,1.0,-0.2941176470588235,-0.463380575518854,-0.84,0.0,0.0,0.0,-1.0,-0.6781609195402298,-0.7264832559525725,-0.56,0.0,0.0,-0.3187117105015454,-0.3199999999999999,0.0,0.8947368421052632,0.0,0.0,0,0,0,0,0,0,0,0.9565217391304348,0.0,0.9333333333333332,0.3333333333333333,0.4,0.0,0.0,0
https://www.alza.cz/hp-elitebook-830-g5?dq=6628880,https://www.mall.cz/notebooky/hp-elitebook-840-g8-stribrna-3g2r1ea-100061550864,0.0,0.0,-0.0769230769230768,-0.1087572947581825,-0.88,0.0,0.0,-1.0,0.0,-0.6266666666666667,-0.6662216961345977,-0.72,0.0,0.0,0.0781629993962438,-0.3199999999999999,0.6190476190476191,0.8867924528301887,0.9310344827586208,0.8518518518518519,0,0,0,0,0,0,0,0.8275862068965517,0.0,0.8372093023255814,0.0,0.087719298245614,0.0701754385964912,0.0,0
https://www.alza.cz/romo-rca315a-d6215787.htm,https://www.mall.cz/volne-stojici-lednicky/romo-rca315a,0.0,0.0,-0.1999999999999999,0.2722039356547787,-0.92,0.0,0.0,0.0,0.0,-0.5789473684210527,-0.671491518916477,-0.6,0.0,0.0,-0.2633642389658854,-0.4,0.5384615384615384,0.8181818181818182,0.3,0.0,0,0,0,0,0,0,0,0.6842105263157895,0.0,0.8888888888888888,0.0,0.4545454545454545,0.1818181818181818,0.0,1
https://www.alza.cz/qcy-t1c-bila-d5868965.htm,https://www.mall.cz/sluchatka-usi/qcy-t13-bila,0.0,0.0,0.3333333333333332,0.0449791911037706,-0.92,0.0,0.0,0.0,0.0,-0.8333333333333334,-0.8662097148534386,-0.72,0.0,0.0,-0.2020741278172521,-0.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.1875,0.125,0.0,0
https://www.alza.cz/alcatel-1se-2021?dq=6771286,https://www.mall.cz/mobilni-telefony/alcatel-1se-lite-edition-4087u-2gb32gb-100068795941,-1.0,0.0,-0.1578947368421053,-0.1930259995459555,-0.84,0.0,0.0,1.0,0.0,0.0416666666666667,0.0287385555016821,0.04,0.2222222222222222,0.6,0.0328818659187615,-0.36,0.3636363636363636,0.8571428571428571,0.7222222222222222,0.8095238095238095,0,0,0,0,0,0,0,0.7468354430379747,0.5,0.8202247191011236,0.0,0.135593220338983,0.1186440677966101,0.0,0
https://www.alza.cz/petfitmin-cat-purity-large-breed-10-kg-d6634539.htm,https://www.mall.cz/granule-kocky/fitmin-cat-purity-hairball-10-kg-1-kg,0.0,0.0,0.3333333333333332,0.3312576454164835,-0.8,0.3333333333333333,0.0,0.0,0.0,-0.6734693877551021,-0.6352361616563278,-0.64,0.75,0.0,-0.4485020778347248,-0.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8823529411764706,0.0,0.9622641509433962,0.0,0.0476190476190476,0.0,0.0,0
https://www.alza.cz/ngs-arctica-sloth-modry-d5672425.htm,https://www.mall.cz/sluchatka/ngs-technology-ngs-sluchatka-true-wireless-earphones-artica-lodge-bt-100075310234,0.0,0.0,-0.6363636363636364,-0.3531294420959128,-0.96,0.0,0.0,0.0,0.0,-0.7419354838709677,-0.8209601548803027,-0.8,0.0,0.0,-0.4487653754419816,-0.6,0.0,0.6,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0
https://www.alza.cz/hobbynapinaky-na-drateny-plot-25-ks-100-mm-ocel-stribrne-d6764213.htm,https://www.mall.cz/prislusenstvi-gabiony/shumee-napinaky-na-drateny-plot-25-ks-100-mm-ocel-stribrne-100040263930,0.0,0.0,0.8823529411764706,0.9483636990447776,-0.64,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
https://www.alza.cz/rowenta-sf1810f0-express-style-d6705194.htm,https://www.mall.cz/zehlicky-vlasu/rowenta-sf1810f0?src=sug&s=Rowenta%20SF1810F0%20Express%20Style,0.0,0.0,0.3333333333333332,0.6889430321742118,-0.84,0.0,0.0,0.0,0.0,-0.7894736842105263,-0.475328083167589,-0.72,0.0,0.0,-0.7068936715930516,-0.0799999999999999,-0.2,0.8333333333333334,0.0,0.0,0,0,0,0,0,0,0,0.6153846153846154,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,1
https://www.alza.cz/ngs-arctica-sloth-sedy-d5672424.htm,https://www.mall.cz/sluchatka/ngs-technology-ngs-sluchatka-true-wireless-earphones-artica-lodge-bt-100075310234,0.0,0.0,-0.6363636363636364,-0.3570380249484168,-0.96,0.0,0.0,0.0,0.0,-0.7419354838709677,-0.8149998466234569,-0.8,0.0,0.0,-0.4832940106317686,-0.64,0.0,0.6,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0
https://www.alza.cz/hobbybhm-germany-jidelni-zidle-pegleg-hneda-d6701376.htm,https://www.mall.cz/nabytek-jidelny/bhm-germany-jidelni-zidle-pegleg-hneda-100050067229,0.0,0.0,1.0,1.0,-0.76,0.0,0.0,0.0,0.0,-0.8260869565217391,-0.6184335475274321,-0.88,0.0,0.0,0.1233053491027103,-0.3199999999999999,-0.8461538461538461,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5652173913043478,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,1
https://www.alza.cz/hobbykonzolovy-stolek-150x35x76-cm-masivni-sheeshamove-drevo-d6515029.htm,https://www.mall.cz/stoly/shumee-konzolovy-stolek-sedy-120x30x76-cm-masivni-sheeshamove-drevo-100018323743,0.0,0.0,0.1999999999999999,0.2153100114743829,-0.76,0.0,0.0,0.0,0.0,-0.8095238095238095,-0.2278112789143898,-0.92,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/lenovo-v15-iil-iron-grey-d5781513.htm,https://www.mall.cz/notebooky/lenovo-v15-iil-seda-82c500j0ck-100067301818,0.0,1.0,-0.1111111111111111,-0.0759545639644825,-0.88,0.0,0.0,-1.0,0.0,-0.6610169491525424,-0.5542808741274081,-0.8,0.0,0.0,-0.8674486924198901,-0.4399999999999999,0.6666666666666666,0.8666666666666667,0.696969696969697,0.5714285714285714,0,0,0,0,0,0,0,0.5686274509803921,0.0,0.5652173913043478,0.5,0.0576923076923076,0.0576923076923076,0.0,1
https://www.alza.cz/orion-uterka-kuch-bavlna-dot-gifty-3-ks-cervena-d6529791.htm,https://www.mall.cz/uterky/orion-nk-uterka-bavlna-dot-gifty-3-ks-cervena?src=sug&s=ORION%20Utěrka%20kuch.%20bavlna%20DOT%20GIFTY%203%20ks%20červená,0.0,0.0,0.3333333333333332,0.8653481512083245,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.7037037037037037,-0.5102759920256597,-0.6799999999999999,0.5,0.0,-0.7428075486064276,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,1
https://www.alza.cz/koss-bt-115i-seda-d5450723.htm,https://www.mall.cz/sluchatka/koss-bt221i,0.0,0.0,-0.5555555555555556,-0.6458322769375999,-0.96,0.0,0.0,0.0,0.0,-0.8787878787878788,-0.8631442676614933,-0.84,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.3846153846153846,0.0769230769230769,0.0,0
https://www.alza.cz/realme-gt-dualsim-128gb-modra-d6526052.htm,https://www.mall.cz/mobilni-telefony/realme-gt-master-6gb128gb-cosmos-black,0.0,0.0,-0.2941176470588235,-0.1011791266854814,-0.84,0.5,0.0,0.3333333333333332,0.0,-0.1278195488721805,-0.1253084261161821,-0.28,0.3043478260869565,0.6666666666666666,-1.0,-1.0,0.0,0.0,0.7037037037037037,0.75,0,0,0,0,0,0,0,0.8198198198198198,0.3333333333333333,0.7878787878787878,0.0,0.2105263157894736,0.1403508771929824,0.0,0
https://www.alza.cz/beko-hte7616x0-d6230535.htm,https://www.mall.cz/pracky-susicka/beko-hte-7616-x0?src=sug&s=BEKO%20HTE7616X0,-1.0,0.0,-0.4285714285714286,-0.7071884318293136,-0.84,0.0,0.0,-1.0,0.0,-0.5849056603773585,-0.4408978073718964,-0.64,0.6666666666666666,0.0,0.1034424204402915,-0.0799999999999999,0.0,0.7647058823529411,0.0,0.0,0,0,0,0,0,0,0,0.4482758620689655,0.0,0.7714285714285715,0.0,0.0,0.0,0.0,1
https://www.alza.cz/sportferrino-rocker-25-2020-green-d5790520.htm,https://www.mall.cz/male-batohy/ferrino-mizar-oranzova-18-l,-1.0,0.0,-0.6,-0.6967238612071565,-0.96,0.0,0.0,0.0,0.0,-0.6799999999999999,-0.6786480119881463,-0.72,0.0,0.0,-0.3424998879211277,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.3636363636363636,0.0,0.0,0
https://www.alza.cz/43-chiq-u43h7lx-d6740806.htm,https://www.mall.cz/televizory/chiq-u43h7lx,0.0,0.0,0.3333333333333332,0.6310558320093578,-0.92,0.0,0.0,-1.0,0.0,-0.1559633027522935,-0.3016664519688556,-0.28,0.6,0.0,-0.6288719469666679,-0.76,0.2941176470588235,0.0,0.0857142857142857,0.3846153846153846,0,0,0,0,0,0,0,0.5862068965517241,0.0,0.7090909090909091,0.0,0.2,0.1142857142857142,0.0,1
https://www.alza.cz/hobbykusovy-koberec-primavera-725-okrova-modra?dq=6531653,https://www.mall.cz/kusove-koberce/kusovy-koberec-primavera-725-okrova-modra-rozmer-80-x-150-cm-100059854801,0.0,0.0,0.4545454545454546,0.3766056292453317,-0.6799999999999999,0.0,0.5,0.0,0.0,-0.3548387096774194,-0.3377617129067979,-0.8,0.0,0.0,0.0885200230028153,-0.6,0.5555555555555556,0.8571428571428571,0.0,0.0,0,0,0,0,0,0,0,0.8823529411764706,0.0,0.9130434782608696,0.0,0.4,0.1,0.0,0
https://www.alza.cz/tefal-fv9788-ultimate-anti-calc-d5102033.htm,https://www.mall.cz/naparovaci-zehlicky/tefal-ultimate-anti-calc-fv9787,0.0,1.0,0.0909090909090908,0.3127368118777964,-0.84,0.0,0.0,-1.0,-1.0,-0.943661971830986,-0.6688792255162865,-0.88,0.0,0.0,0.1685021614108106,-0.24,0.3478260869565217,0.0,0.2727272727272727,0.0,0,0,0,0,0,0,0,0.7666666666666667,0.0,0.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.0,1
https://www.alza.cz/43-sony-bravia-kd-43x81j-d6364466.htm,https://www.mall.cz/televizory/sony-kd-43x81j,0.0,0.0,0.3333333333333332,0.5175736933628214,-0.88,0.0,0.0,-1.0,0.0,-0.1764705882352941,-0.3146478501730874,-0.48,0.0,0.0,-0.5997493080028456,-0.1999999999999999,-2.555555555555556,0.875,-0.1875,0.4,0,0,0,0,0,0,0,0.7058823529411765,0.0,0.6,0.0,0.1818181818181818,0.0606060606060606,0.0,1
https://www.alza.cz/gorenje-nrk6193tx4-d5322050.htm,https://www.mall.cz/volne-stojici-lednicky/gorenje-nrk6202axl4,0.0,0.0,-0.6363636363636364,-0.6456847024012116,-0.96,0.0,0.0,0.0,0.0,-0.6097560975609756,-0.6781421695067853,-0.56,0.0,0.0,0.1653213580959631,-0.24,0.0,0.7,0.8260869565217391,0.0,0,0,0,0,0,0,0,0.9166666666666666,0.0,0.7419354838709677,0.0,0.3461538461538461,0.1153846153846153,0.0,0
https://www.alza.cz/32-tcl-32s5200-d6938277.htm,https://www.mall.cz/televizory/tcl-32s5200,0.0,1.0,0.3333333333333332,0.6814695309827772,-0.92,0.0,0.0,-1.0,0.0,-0.1666666666666666,-0.3796722722684785,-0.8,0.4285714285714285,0.0,0.5838044977235632,0.48,0.0,0.0,-0.2307692307692307,0.4782608695652174,0,0,0,0,0,0,0,0.5897435897435898,0.0,0.627906976744186,0.3333333333333333,0.2592592592592592,0.1111111111111111,0.0,1
https://www.alza.cz/realme-8?dq=6803567,https://www.mall.cz/mobilni-telefony/realme-8i-4gb128gb-space-black,0.0,0.0,-0.25,0.093892353230049,-0.84,0.5,0.0,0.3333333333333332,0.0,-0.0999999999999999,-0.1580959119372523,-0.1999999999999999,0.4,0.6363636363636364,0.175744424389735,-0.24,-0.3506493506493506,0.925925925925926,0.7551020408163265,0.8125,0,0,0,0,0,0,0,0.8933333333333333,0.3333333333333333,0.8571428571428571,0.0,0.2096774193548387,0.1290322580645161,0.0,0
https://www.alza.cz/koss-kph-7-bila-dozivotni-zaruka-d5599715.htm,https://www.mall.cz/dratova-sluchatka/koss-kph-14-2-roky-zaruka-cerna,0.0,0.0,-0.3846153846153846,-0.1691463532676277,-0.92,0.0,0.0,0.0,0.0,-0.8431372549019608,-0.7623936451686177,-0.8,0.0,0.0,-0.6055803696124868,-0.64,0.25,0.0,0.6923076923076923,0.0,0,0,0,0,0,0,0,0.8571428571428571,0.0,0.0,0.0,0.3571428571428571,0.0714285714285714,0.0,0
https://www.alza.cz/50-jvc-lt-50vu6105-d6757150.htm,https://www.mall.cz/televizory/jvc-lt-50vu3105,0.0,0.0,0.0,-0.0691910519489638,-0.92,0.0,0.0,-1.0,0.0,-0.2432432432432432,-0.3376261542865538,-0.3199999999999999,0.6666666666666666,0.6666666666666666,-0.2311482822744301,-0.4,-0.7777777777777778,0.9047619047619048,-0.3939393939393939,0.6,0,0,0,0,0,0,0,0.6896551724137931,0.0,0.7692307692307693,0.0,0.2121212121212121,0.0303030303030303,0.0,0
https://www.alza.cz/eta-calderon-ii-1134-90010-d5694311.htm,https://www.mall.cz/elektricke-hrnce/eta-0134-90000,-1.0,0.0,-0.6,-0.6772442510121319,-0.96,0.0,0.0,-1.0,0.0,-0.7611940298507462,-0.5553595957021171,-0.76,0.0,0.0,-0.6491338890194228,-0.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0
https://www.alza.cz/petfitmin-cat-purity-large-breed-10-kg-d6634539.htm,https://www.mall.cz/granule-kocky/fitmin-cat-purity-urinary-10-kg-1-kg,0.0,0.0,0.3333333333333332,0.3179086290170703,-0.8,0.3333333333333333,0.0,0.0,0.0,-0.7849462365591398,-0.692489038142255,-0.8,0.0,0.0,-0.7795966634910764,-0.84,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0.8666666666666667,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0
https://www.alza.cz/pioneer-se-c5tw-r-d5871856.htm,https://www.mall.cz/sluchatka/pioneer-se-c8tw-b-cerna,0.0,0.0,-0.2727272727272727,-0.2352024495242937,-0.92,0.0,0.0,0.0,0.0,-0.8441558441558441,-0.8973013049681592,-0.8,0.0,0.0,0.006267129436458,-0.52,0.8947368421052632,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8857142857142857,0.0,0.0,0.0,0.2222222222222222,0.0555555555555555,0.0,0
https://www.alza.cz/aligator-s6500-duo-crystal?dq=6100577,https://www.mall.cz/mobilni-telefony/aligator-s6500-duo-2gb32gb-fialovy,0.0,0.0,0.7142857142857142,0.6871283992256974,-0.76,0.3333333333333333,0.0,1.0,0.0,0.2235294117647059,0.4108344685244589,0.1200000000000001,0.1428571428571428,0.2,0.0508081619864153,-0.3199999999999999,-0.3513513513513513,0.8095238095238095,0.4210526315789473,0.5,0,0,0,0,0,0,0,0.6521739130434783,0.0,0.7368421052631579,0.0,0.2857142857142857,0.238095238095238,0.0,1
https://www.alza.cz/hp-255-g7?dq=6769440,https://www.mall.cz/notebooky/hp-250-g8-stribrna-2x7l4ea-100061550804,0.0,0.0,0.6000000000000001,0.3100266783691383,-0.84,0.0,0.0,-1.0,0.0,-0.3333333333333333,-0.4067925097225923,-0.36,0.5,0.75,0.2993950014934308,-0.4,0.5,0.8048780487804879,0.8181818181818182,0.6923076923076923,0,0,0,0,0,0,0,0.7358490566037735,0.0,0.7662337662337663,0.0,0.0754716981132075,0.0754716981132075,0.0,0
https://www.alza.cz/hobbyamadea-dreveny-zaves-sovy-23-cm-d6272095.htm,https://www.mall.cz/doplnky-detsky-pokoj/amadea-dreveny-strom-se-sovami-prirodni-zavesna-dekorace-vyska-28-cm-100036363561,0.0,0.0,-0.5,-0.1937826625616013,-0.84,0.0,0.0,0.0,0.0,-0.8461538461538461,-0.1581180685112561,-0.8,0.0,0.0,-0.0370509144231709,-0.4399999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/swissten-earbuds-rainbow-ys-d2-bila-d6546614.htm,https://www.mall.cz/dratova-sluchatka/swissten-earbuds-dynamic-ys500-bilastribrna,0.0,0.0,-0.1999999999999999,-0.2346364189843885,-0.88,0.0,0.0,0.0,0.0,-0.5555555555555556,-0.725515940304092,-0.64,0.5,0.0,0.0611541128123305,-0.28,-0.625,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.4285714285714285,0.2142857142857142,0.0,0
https://www.alza.cz/peteukanuba-daily-care-sensitive-skin-12kg-d6318185.htm,https://www.mall.cz/granule-psi/eukanuba-daily-care-sensitive-skin-12-kg,0.0,0.0,1.0,1.0,-0.72,0.0,0.0,0.0,0.0,-0.7974683544303798,-0.8394735073590223,-0.8,0.0,0.0,0.1197845811373938,-0.12,0.8181818181818182,0.9,0.0,0.0,0,0,0,0,0,0,0,0.7647058823529411,0.0,0.9272727272727272,0.0,0.0384615384615384,0.0,0.0,1
https://www.alza.cz/realme-gt-neo-2-5g?dq=6832028,https://www.mall.cz/mobilni-telefony/realme-gt-neo-2-12gb-256gb-neo-green,0.0,0.0,-0.3333333333333333,0.1466835401569994,-0.8,0.0,0.0,0.3333333333333332,0.0,-0.0588235294117647,0.0969925651713474,0.0,0.238095238095238,0.6363636363636364,-1.0,-1.0,0.0,0.0,0.6153846153846154,0.8709677419354839,0,0,0,0,0,0,0,0.8333333333333334,0.3333333333333333,0.8227848101265823,0.0,0.2068965517241379,0.1379310344827586,0.0,0
