id1,id2,name_id,name_brand,name_words,name_cos,name_descriptives,name_units,name_numbers,short_description_id,short_description_brand,short_description_words,short_description_cos,short_description_descriptives,short_description_units,short_description_numbers,long_description_cos,long_description_descriptives,long_description_units,long_description_numbers,specification_text_units,specification_text_numbers,all_texts_id,all_texts_brand,all_texts_words,all_texts_cos,all_texts_descriptives,all_texts_units,all_texts_numbers,all_units_list,all_ids_list,all_numbers_list,all_brands_list,specification_key_matches,specification_key_value_matches,hash_similarity,match
https://walmart.com/ip/Carefree-Original-Regular-Pantiliners-To-Go-Fresh-Scent-54-Ct/38518556,https://www.amazon.com/dp/B078YFDVWF,0.0,0.0,-0.6190476190476191,-0.5109573497623348,-0.88,0.0,0.0,0.0,0.0,-0.4285714285714286,-0.6450368915555695,-0.72,0.0,0.0,-0.6020569373712008,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Carefree-Original-Regular-Pantiliners-To-Go-Fresh-Scent-54-Ct/38518556,https://www.amazon.com/dp/B07YXLXX99,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.7477477477477478,-0.8597831811631271,-0.88,0.0,0.0,-0.7805772547212053,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Estroven-Menopause-Relief-Weight-Management-Dietary-Supplement-2-Month-Supply-60-Ct/343562707,https://www.amazon.com/dp/B01ANSJV80,0.0,0.0,-0.8666666666666667,-0.6015608910927169,-0.88,0.0,0.0,0.0,0.0,-0.0676691729323308,-0.0747639674470488,-0.16,0.0,0.0,-0.3157913690037309,-0.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Estroven-Menopause-Relief-Weight-Management-Dietary-Supplement-2-Month-Supply-60-Ct/343562707,https://www.amazon.com/dp/B07N813336,0.0,0.0,-0.8888888888888888,-0.56272974895624,-0.88,0.0,0.0,0.0,0.0,-0.5308641975308642,-0.178821068536961,-0.64,0.0,0.0,-0.4593402354898278,-0.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0,0
https://walmart.com/ip/Winix-5300-2-True-HEPA-4-Stage-Air-Purifier-with-PlasmaWave-Technology-AHAM-Verified-for-5-air-changes-per-hour-for-360-square-feet/53083622,https://www.amazon.com/dp/B01D8DAYBA,1.0,0.0,-0.0270270270270269,-0.0045043945750751,-0.64,0.0,0.5,0.3333333333333332,0.0,-0.54,-0.6278934000341776,-0.6799999999999999,0.0,0.0,-0.3719164437877835,-0.56,0.6,0.6,0.0,0.0,0,0,0,0,0,0,0,0.8181818181818182,0.4285714285714285,0.9047619047619048,0.0,0.4,0.4,0,0
https://walmart.com/ip/Winix-5300-2-True-HEPA-4-Stage-Air-Purifier-with-PlasmaWave-Technology-AHAM-Verified-for-5-air-changes-per-hour-for-360-square-feet/53083622,https://www.amazon.com/dp/B01D8DAYII,-1.0,0.0,-0.4285714285714286,-0.4044141716299888,-0.72,0.0,0.0,0.3333333333333332,0.0,-0.5483870967741935,-0.6681368534405412,-0.76,0.0,0.0,-0.3100777575855747,-0.56,0.0,0.8947368421052632,0.0,0.0,0,0,0,0,0,0,0,0.8666666666666667,0.7142857142857143,0.8857142857142857,0.0,0.4,0.2,0,0
https://walmart.com/ip/3-Pack-Best-Naturals-L-Arginine-L-Citrulline-Complex-1000-mg-120-Tablets/811947259,https://www.amazon.com/dp/B07WW1F279,0.0,0.0,-0.0666666666666666,0.1762604886565222,-0.6,0.0,0.2,0.0,0.0,-0.9058823529411764,-0.9470491028242776,-0.92,0.0,0.0,-0.7993415273112294,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0,0
https://walmart.com/ip/3-Pack-Best-Naturals-L-Arginine-L-Citrulline-Complex-1000-mg-120-Tablets/811947259,https://www.amazon.com/dp/B07L9G6D8Y,0.0,0.0,-0.1999999999999999,-0.0462709406529474,-0.8,0.0,0.3333333333333333,0.0,0.0,-0.951219512195122,-0.9953476312080716,-0.96,0.0,0.0,-0.8604114355849638,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0,0
https://walmart.com/ip/Assrnce-Maximum-Absorbency-Unisex-Premium-Quilted-Underpad-L-18-ct-Pack-of-5-Total-of-90-ct/394104592,https://www.amazon.com/dp/B07DTC9HNJ,0.0,0.0,-0.52,-0.5058912208592243,-0.88,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.6849414401799347,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Assrnce-Maximum-Absorbency-Unisex-Premium-Quilted-Underpad-L-18-ct-Pack-of-5-Total-of-90-ct/394104592,https://www.amazon.com/dp/B01HW7P2H4,0.0,0.0,-0.5151515151515151,-0.4562058457842879,-0.8,0.0,0.3333333333333333,0.0,0.0,-0.8878504672897196,-0.9320525531302548,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,0
https://walmart.com/ip/SpermCheck-Fertility-At-Home-Fertility-Test-for-Men/23014727,https://www.amazon.com/dp/B007N8FWB4,0.0,0.0,-0.36,-0.5016159627215571,-0.84,0.0,0.0,-1.0,0.0,-0.408,-0.0086951938185322,-0.64,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/SpermCheck-Fertility-At-Home-Fertility-Test-for-Men/23014727,https://www.amazon.com/dp/B00KTI0JW2,0.0,0.0,-0.1999999999999999,-0.3033005734320033,-0.88,0.0,0.0,0.0,0.0,-0.8157894736842105,-0.7003206328817344,-0.84,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/8-Pack-Pretty-Motivational-Notebooks-Lined-Inspirational-Journal-for-Women-Kids-Travel-80-Pages-Each-8x5-in/642027548,https://www.amazon.com/dp/B07JPL8LDY,0.0,0.0,-0.7333333333333334,-0.662570442550154,-0.84,0.0,0.2,0.0,0.0,-0.3176470588235294,-0.3451035555909659,-0.48,0.0,0.2,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8,0.0,0.6428571428571429,0.0,0.3333333333333333,0.3333333333333333,0,1
https://walmart.com/ip/8-Pack-Pretty-Motivational-Notebooks-Lined-Inspirational-Journal-for-Women-Kids-Travel-80-Pages-Each-8x5-in/642027548,https://www.amazon.com/dp/B0947PTRRN,0.0,0.0,-0.6595744680851063,-0.7948627995470401,-0.84,0.0,0.3333333333333333,0.0,0.0,-0.6734693877551021,-0.6775366870335191,-0.8,0.0,0.6363636363636364,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8787878787878788,0.0,0.3333333333333333,0.0,0,0
https://walmart.com/ip/8-Pack-Pretty-Motivational-Notebooks-Lined-Inspirational-Journal-for-Women-Kids-Travel-80-Pages-Each-8x5-in/642027548,https://www.amazon.com/dp/B08K3THRZS,0.0,0.0,-1.0,-0.9724077065166572,-0.96,0.0,0.0,0.0,0.0,-0.5336322869955157,-0.5515029908585127,-0.8,0.0,0.6,-0.5073329099173227,-0.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.75,0.0,0.8285714285714286,0.0,0.3333333333333333,0.0,0,0
https://walmart.com/ip/VTech-VTSN5127-Amplified-Cordless-Answering-System-with-Big-Buttons-Display/326474070,https://www.amazon.com/dp/B07C4SN9C1,0.0,0.0,-0.3513513513513513,-0.282505053569422,-0.72,0.0,0.0,0.0,0.0,-0.183673469387755,-0.0647550126427456,-0.4399999999999999,0.3333333333333333,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.8,0.0,0.25,0.25,0,0
https://walmart.com/ip/2PCS-Women-s-Long-Sleeve-Round-Neck-Autumn-And-Winter-Popular-Loose-Solid-Color-Long-Sleeved-Casual-Suit/236538142,https://www.amazon.com/dp/B09PYYHHWC,0.0,0.0,0.75,0.6612983783443827,-0.48,0.0,0.0,0.0,0.0,-0.9726027397260274,-0.9908498280807312,-1.0,0.0,0.0,-0.5656834957717709,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/2PCS-Women-s-Long-Sleeve-Round-Neck-Autumn-And-Winter-Popular-Loose-Solid-Color-Long-Sleeved-Casual-Suit/236538142,https://www.amazon.com/dp/B08FWN4K7G,0.0,0.0,-0.25,-0.1958391149781175,-0.72,0.0,0.0,0.0,0.0,-0.9771428571428572,-0.9841668264740848,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/ProCare-Health-Bariatric-Multivitamin-Capsule-45mg-Iron-1-Once-Daily-90ct-Bottle/188329113,https://www.amazon.com/dp/B00JREK09G,0.0,0.0,0.0434782608695651,0.1565274852506168,-0.72,0.0,0.3333333333333333,-1.0,0.0,-0.4893617021276596,-0.5616078562415412,-0.8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5,0.0,0.7777777777777778,0.0,0.0,0.0,0,1
https://walmart.com/ip/ProCare-Health-Bariatric-Multivitamin-Capsule-45mg-Iron-1-Once-Daily-90ct-Bottle/188329113,https://www.amazon.com/dp/B07P92X5PL,0.0,0.0,-0.4545454545454546,-0.2405125776376818,-0.84,0.0,0.3333333333333333,-1.0,0.0,-0.731958762886598,-0.6485168192840609,-0.64,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.0,0.0,0.0,0,0
https://walmart.com/ip/ProCare-Health-Bariatric-Multivitamin-Capsule-45mg-Iron-1-Once-Daily-90ct-Bottle/188329113,https://www.amazon.com/dp/B085F3TTDV,0.0,0.0,-0.6799999999999999,-0.5303308167628792,-0.88,0.0,0.0,-1.0,0.0,-0.8742138364779874,-0.7110365894593331,-0.88,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/2-Pack-Tolnaftate-Cream-USP-1-Antifungal-Athlete-s-Foot-Compare-to-Tinactin-1-OZ/30471252,https://www.amazon.com/dp/B0057SCPK8,0.0,0.0,1.0,1.0000000000000004,-0.4,0.0,0.0,0.0,0.0,-0.3043478260869565,0.0739446116974114,-0.8,0.0,0.0,1.0,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4285714285714285,0.0,0.6,0.0,0.0,0.0,0,1
https://walmart.com/ip/2-Pack-Tolnaftate-Cream-USP-1-Antifungal-Athlete-s-Foot-Compare-to-Tinactin-1-OZ/30471252,https://www.amazon.com/dp/B00BT0ZUVE,0.0,0.0,-0.5555555555555556,-0.4580002432687335,-0.84,0.0,0.0,0.0,0.0,-0.4285714285714286,-0.7420247038650102,-0.88,0.0,0.0,-0.9924236886423148,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/2-Pack-Tolnaftate-Cream-USP-1-Antifungal-Athlete-s-Foot-Compare-to-Tinactin-1-OZ/30471252,https://www.amazon.com/dp/B01D3RU07E,0.0,0.0,-0.0697674418604651,-0.317358982239061,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.9058823529411764,-0.9007257184176344,-0.96,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Compact-Eye-Glasses-Repair-Kit-with-Screwdriver-11pc/102024741,https://www.amazon.com/dp/B00KAKONXK,0.0,0.0,0.1999999999999999,0.1674142540259655,-0.8,0.0,0.0,0.0,0.0,-0.3984962406015038,0.2075128689593066,-0.48,0.0,0.6,0.18027219395168,-0.52,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.8333333333333334,0.0,0.2,0.0,0,1
https://walmart.com/ip/Vaseline-Lip-Therapy-Tinted-Lip-Balm-Mini-Rosy-0-25-oz-Pack-of-4/115219896,https://www.amazon.com/dp/B01IAELMHM,0.0,0.0,-0.2727272727272727,-0.416046073937626,-0.88,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.2579281376373336,-0.6799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Vaseline-Lip-Therapy-Tinted-Lip-Balm-Mini-Rosy-0-25-oz-Pack-of-4/115219896,https://www.amazon.com/dp/B01JLVRHZ4,0.0,0.0,-0.2307692307692307,-0.4577955609282589,-0.84,0.3333333333333333,0.0,0.0,0.0,-0.7391304347826086,-0.391425284242991,-0.88,0.0,0.0,-0.1133123175164233,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Vaseline-Lip-Therapy-Tinted-Lip-Balm-Mini-Rosy-0-25-oz-Pack-of-4/115219896,https://www.amazon.com/dp/B01IAF05OM,0.0,0.0,-0.3846153846153846,-0.131785649654359,-0.8,0.0,0.0,0.0,0.0,-0.8518518518518519,-0.692202728827598,-0.88,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/CAP-Barbell-Standard-Weight-Bar-5-7-Ft/47905242,https://www.amazon.com/dp/B00497BM1G,0.0,0.0,-0.5,-0.4684648858888451,-0.92,0.0,0.0,0.0,0.0,-0.5514018691588785,-0.9419301346544564,-0.6799999999999999,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.0,0.3333333333333333,0.0,0,0
https://walmart.com/ip/CAP-Barbell-Standard-Weight-Bar-5-7-Ft/47905242,https://www.amazon.com/dp/B018AERM4O,0.0,0.0,0.25,-0.1768283726877005,-0.84,0.0,0.0,0.0,0.0,-0.7681159420289855,-0.9576189936336804,-0.92,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8461538461538461,0.0,0.0,0.0,0.3333333333333333,0.0,0,0
https://walmart.com/ip/Afrin-No-Drip-Severe-Congestion-Nasal-Decongestant-Pump-Mist-2-67-fl-oz-Bottles/199198491,https://www.amazon.com/dp/B00E5PTOJO,0.0,0.0,-0.3333333333333333,-0.2761166682658659,-0.76,0.0,0.3333333333333333,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.6344155452852938,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0,1
https://walmart.com/ip/Afrin-No-Drip-Severe-Congestion-Nasal-Decongestant-Pump-Mist-2-67-fl-oz-Bottles/199198491,https://www.amazon.com/dp/B004V4OMLY,0.0,0.0,-0.52,-0.2426844471535619,-0.8,0.0,0.0,0.0,0.0,-0.967479674796748,-0.9797923070999156,-1.0,0.0,0.0,-0.7521339375240788,-0.84,0.0,0.5,0.0,0.0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.7647058823529411,0.0,0.0,0.0,0,0
https://walmart.com/ip/Afrin-No-Drip-Severe-Congestion-Nasal-Decongestant-Pump-Mist-2-67-fl-oz-Bottles/199198491,https://www.amazon.com/dp/B00DDZBFNK,0.0,0.0,-0.7241379310344828,-0.6099040348736079,-0.88,0.0,0.0,0.0,0.0,-0.9032258064516128,-0.9330561385130954,-0.96,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0,0
https://walmart.com/ip/Herbal-Concepts-Comfort-Lower-Back-Pac-Olive/37985829,https://www.amazon.com/dp/B004W2H5AU,0.0,0.0,-0.7894736842105263,-0.7178456418395834,-0.92,0.0,0.0,0.0,0.0,-0.7305699481865284,-0.7855047472969413,-0.88,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0,0
https://walmart.com/ip/Herbal-Concepts-Comfort-Lower-Back-Pac-Olive/37985829,https://www.amazon.com/dp/B004W2H4JW,0.0,0.0,-0.6470588235294117,-0.5487909602942476,-0.88,0.0,0.0,0.0,0.0,-0.7159763313609467,-0.7952543482020069,-0.88,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0,0
https://walmart.com/ip/Gyne-Lotrimin-Clotrimazole-3-Day-Vaginal-Cream-0-74-Oz/199164336,https://www.amazon.com/dp/B01IN5GI6I,0.0,0.0,-0.3333333333333333,-0.2121930175128019,-0.88,0.0,0.0,0.0,0.0,-0.1999999999999999,0.2370196336053416,-0.84,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Gyne-Lotrimin-Clotrimazole-3-Day-Vaginal-Cream-0-74-Oz/199164336,https://www.amazon.com/dp/B0013NHT4I,0.0,0.0,-0.25,-0.1026957294368756,-0.88,0.0,0.0,0.0,0.0,-0.375,0.1024358379416179,-0.8,0.0,0.0,-0.1228733159950405,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Spring-Valley-Vitamin-D3-Supplement-Twin-Pack-50-mcg-200-count-2-pack/14711345,https://www.amazon.com/dp/B004LOAEGG,-1.0,0.0,-0.1304347826086956,0.0468074720248243,-0.72,0.0,0.5,0.0,0.0,-0.8181818181818181,-0.6024778516092187,-0.76,0.0,0.0,-0.789912294555474,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0.0,0.0,0,0
https://walmart.com/ip/Women-Capri-Strechy-Leggings-Tights-Slimming-Seamless-Pants-Purple-One-Size/307870373,https://www.amazon.com/dp/B07DF6TRM6,0.0,0.0,-0.6,-0.6943819048255827,-0.92,0.0,0.0,0.0,0.0,-0.8367346938775511,-0.9424319049602444,-0.96,0.0,0.0,-0.6714830335807717,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Women-Capri-Strechy-Leggings-Tights-Slimming-Seamless-Pants-Purple-One-Size/307870373,https://www.amazon.com/dp/B01AVO886C,0.0,0.0,-0.5,-0.6116043273024303,-0.92,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.905996241067854,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Medline-3-in-1-Steel-Folding-Bedside-Commode-Removable-Bucket-Seat-16-22-Height-Adjustable/496165636,https://www.amazon.com/dp/B07H7MQWPW,0.0,0.0,-0.2941176470588235,-0.3911709478477829,-0.76,0.3333333333333333,0.0,0.0,0.0,-0.589041095890411,-0.7228986809802348,-0.8,0.0,0.0,-0.9513219004870336,-1.0,0.0,0.8461538461538461,0.0,0.0,0,0,0,0,0,0,0,0.9,0.0,0.8260869565217391,0.0,0.3333333333333333,0.0,0,0
https://walmart.com/ip/Vita-Sciences-Nerve-Pain-Relief-Cream-Neuropathy-Foot-Cream-Renew-Capsaicin-Soothe-Regenerate-Nerves-Reduce-Burning-Tingling-Numbness-Nervex/185633389,https://www.amazon.com/dp/B076LTSKLR,0.0,0.0,-0.3725490196078431,0.0451618181523714,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.5102040816326531,-0.7060807726332412,-0.64,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Vita-Sciences-Nerve-Pain-Relief-Cream-Neuropathy-Foot-Cream-Renew-Capsaicin-Soothe-Regenerate-Nerves-Reduce-Burning-Tingling-Numbness-Nervex/185633389,https://www.amazon.com/dp/B076LLBLHP,0.0,0.0,-0.1111111111111111,-0.2298947811689059,-0.52,0.0,0.0,0.0,0.0,-0.5068493150684932,-0.6938446133469198,-0.64,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Athletic-Works-Mid-Rise-Slim-Leg-Legging-Women-s-1-Count-1-Pack/163544055,https://www.amazon.com/dp/B09VW3BK35,0.0,0.0,-0.2380952380952381,-0.2939890023213259,-0.84,0.0,0.0,0.0,0.0,-0.9523809523809524,-0.9969129530175208,-1.0,0.0,0.0,-0.9246084020024012,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Nature-s-Bounty-Zinc-50-mg-Caplets-100-ea/196501015,https://www.amazon.com/dp/B00TDFFEE0,0.0,0.0,0.6842105263157894,0.4551946933179511,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.2207792207792207,-0.2032039088511779,-0.4,0.0,0.0,-0.3528198807175029,-0.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.7777777777777778,0.0,0.0,0.0,0,0
https://walmart.com/ip/Nature-s-Bounty-Zinc-50-mg-Caplets-100-ea/196501015,https://www.amazon.com/dp/B002BXAMJS,0.0,0.0,-0.3043478260869565,-0.4785455363926225,-0.84,0.0,0.0,0.0,0.0,-0.5121951219512195,-0.6714061663684825,-0.6799999999999999,0.0,0.3333333333333333,-0.5983714253749304,-0.64,0.0,0.6,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0,0
https://walmart.com/ip/Nova-Nutritions-Konjac-Root-2000-mg-per-serving-180-Vcaps/114638672,https://www.amazon.com/dp/B016PA2EES,0.0,0.0,-0.5555555555555556,-0.4450053488708297,-0.84,0.0,0.0,0.0,0.0,-0.75,-0.7985064204066494,-0.92,0.0,0.0,-0.8843398410773962,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,0
https://walmart.com/ip/Nova-Nutritions-Konjac-Root-2000-mg-per-serving-180-Vcaps/114638672,https://www.amazon.com/dp/B01BUI7WCY,0.0,0.0,-0.5555555555555556,-0.4450053488708297,-0.84,0.0,0.0,0.0,0.0,-0.75,-0.7985064204066494,-0.92,0.0,0.0,-0.8843398410773962,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0,0
https://walmart.com/ip/My-Sweet-Love-Modern-Pram-for-18-Dolls/272921087,https://www.amazon.com/dp/B07TCG7KMF,0.0,0.0,-0.3548387096774194,0.0421129098762995,-0.8,0.3333333333333333,0.0,0.0,0.0,-0.4438502673796791,-0.325865680215196,-0.6799999999999999,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Wahu-Zoom-Ball-Lawn-Game-for-2-Players-Zip-it-to-Rip-it/55699916,https://www.amazon.com/dp/B01N19Z3HD,0.0,0.0,-0.0769230769230768,0.1145273494537866,-0.88,0.0,0.0,0.0,0.0,-0.3584905660377359,-0.2985093576241877,-0.6799999999999999,0.0,0.3333333333333333,-1.0,-1.0,0.0,0.0,0.0,0.7333333333333333,0,0,0,0,0,0,0,0.0,0.0,0.6923076923076923,0.0,0.2,0.0,0,1
https://walmart.com/ip/Wahu-Zoom-Ball-Lawn-Game-for-2-Players-Zip-it-to-Rip-it/55699916,https://www.amazon.com/dp/B01N19Z3UC,0.0,0.0,0.0,-0.1784440101304112,-0.84,0.0,0.0,0.0,0.0,-0.5333333333333333,-0.6115413736487951,-0.64,0.0,0.6666666666666666,-0.7689129191826363,-0.76,0.0,0.3333333333333333,0.0,0.8461538461538461,0,0,0,0,0,0,0,0.0,0.0,0.7777777777777778,0.0,0.3,0.0,0,0
https://walmart.com/ip/Wahu-Zoom-Ball-Lawn-Game-for-2-Players-Zip-it-to-Rip-it/55699916,https://www.amazon.com/dp/B019NO2YAC,0.0,0.0,-0.5555555555555556,-0.6538386457248971,-0.92,0.0,0.0,0.0,0.0,-0.7983193277310925,-0.7734429109744945,-0.88,0.0,0.6,-0.6337870761344566,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8260869565217391,0.0,0.2,0.0,0,0
https://walmart.com/ip/Gund-Deangelo-Valentine-s-Day-Dog-with-Red-Rose-Stuffed-Animal-Plush-NEW-with-Tags/274641614,https://www.amazon.com/dp/B010W1GIHA,0.0,0.0,0.3333333333333332,0.3056043897441052,-0.72,0.0,0.0,0.0,0.0,-0.3669064748201439,-0.3955496568450354,-0.6,-0.3333333333333333,0.0,0.6769679912200999,0.24,0.0,0.5,0.0,0.0,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.8461538461538461,0.0,0.3333333333333333,0.3333333333333333,0,1
https://walmart.com/ip/Gund-Deangelo-Valentine-s-Day-Dog-with-Red-Rose-Stuffed-Animal-Plush-NEW-with-Tags/274641614,https://www.amazon.com/dp/B01GSYB2VM,0.0,0.0,-0.5,-0.4451564196783018,-0.92,0.0,0.0,0.0,0.0,-0.4285714285714286,-0.3355967421487554,-0.64,0.0,0.0,0.7312240108496446,0.3999999999999999,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8571428571428571,0.0,0.3333333333333333,0.3333333333333333,0,0
https://walmart.com/ip/Gund-Deangelo-Valentine-s-Day-Dog-with-Red-Rose-Stuffed-Animal-Plush-NEW-with-Tags/274641614,https://www.amazon.com/dp/B07CSNWHT7,-1.0,0.0,-0.5,-0.6210083082186804,-0.88,0.0,0.0,0.0,0.0,-0.8360655737704918,-0.9005053879539897,-0.92,0.0,0.0,0.4757833926699781,0.1999999999999999,0.0,0.5,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6923076923076923,0.0,0.3333333333333333,0.3333333333333333,0,0
https://walmart.com/ip/Wind-Up-Swimming-Kids-Baby-Bath-Toys-Girls-Boys-Toddlers-Bathtime-Bathtub-Tub-Bathroom-Floating-Sea-Animal-Water-Turtle-1-2-3-Year-Olds-4-Pack-Random/544777534,https://www.amazon.com/dp/B07S5PYT6Z,0.0,0.0,0.0833333333333332,0.1073204236285041,-0.48,0.0,0.0,0.0,0.0,-0.2842105263157894,-0.0597610722046987,-0.4399999999999999,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
